seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.09944139275934516,0.24317219099945409,0.7222669318556592,0.0,20000,256,10,0.4310561418533325,0.6565486788749695,0.346581369638443,0.5744946002960205,0.939014732837677,0.46980103850364685,0.002970075234770775,6.887904644012451,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8556964681062857,0.8302198645669916,0.3971835296184548,0.0,20000,256,10,0.35221555829048157,0.5934774875640869,0.318104088306427,0.5498450994491577,0.8299458622932434,0.42737212777137756,0.0067128753289580345,6.709074974060059,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6680851365706462,0.20498429541582097,0.29314773026101326,0.0,20000,256,10,0.3722095191478729,0.6100897789001465,0.29900723695755005,0.5076935887336731,0.8216794729232788,0.41578736901283264,0.0035502363462001085,7.584499359130859,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8963358185211198,0.013001923510736035,0.08550853085446808,0.0,20000,256,10,0.40106192231178284,0.6332945227622986,0.3622131943702698,0.6035560369491577,0.9283627867698669,0.47237005829811096,0.009496746584773064,6.528223991394043,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.20788625514602732,0.026532203873819715,0.18143543508979731,0.0,20000,256,10,0.3162561058998108,0.5623665452003479,0.2841276526451111,0.48470038175582886,0.8045851588249207,0.38966917991638184,0.002068186178803444,5.187812805175781,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5830415609696922,0.42142455059249795,0.8926717110769748,0.0,20000,256,10,0.37996557354927063,0.6164134740829468,0.3605048656463623,0.6386992335319519,0.9037416577339172,0.47306951880455017,0.0071421717293560505,5.752101421356201,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8174435617384409,0.34181735169787597,0.2594234334312925,0.0,20000,256,10,0.3580576777458191,0.5983791947364807,0.31322816014289856,0.5176751613616943,0.8504392504692078,0.42475903034210205,0.004452929366379976,6.458038806915283,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3796924081672669,0.5902949425148077,0.26806364082287626,0.0,20000,256,10,0.3711848556995392,0.6092494130134583,0.2886323630809784,0.528556227684021,0.8454591035842896,0.417590469121933,0.005943868309259415,7.054014682769775,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.624148907849134,0.4094116521912404,0.5520471808519802,0.0,20000,256,10,0.37624692916870117,0.6133897304534912,0.3528992533683777,0.6277920007705688,0.9024041295051575,0.4693937599658966,0.0025476403534412384,5.814094066619873,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4361265291353167,0.29446575954191767,0.9484533069621567,0.0,20000,256,10,0.37847718596458435,0.6152049899101257,0.3582073450088501,0.631879448890686,0.9047234654426575,0.47120538353919983,0.0024592464324086905,5.805788040161133,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7636057941597608,0.14011317576645255,0.8684679758979128,0.0,20000,256,10,0.3302178978919983,0.5746458768844604,0.29517272114753723,0.4833107590675354,0.8718864321708679,0.40342801809310913,0.0029938577208667994,5.765900611877441,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.48743119824951364,0.8945522268940914,0.7998552559473152,0.0,20000,256,10,0.37380385398864746,0.611395001411438,0.3111755847930908,0.5588508248329163,0.8925758004188538,0.4383782148361206,0.005482512526214123,5.80015230178833,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.42521350446923345,0.022469308320117398,0.2686773593849461,0.0,20000,256,10,0.38154447078704834,0.6176928877830505,0.3509698510169983,0.5627396106719971,0.8733020424842834,0.44951602816581726,0.0039216503500938416,6.266586780548096,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5416342146608669,0.6334782198261473,0.2578876854332023,0.0,20000,256,10,0.3883853852748871,0.6232057213783264,0.32368165254592896,0.5427107214927673,0.8915699124336243,0.44465091824531555,0.006408775690943003,5.7120513916015625,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.13935607407282413,0.8349302367992991,0.9844021807035521,0.0,20000,256,10,0.5477325320243835,0.7400895357131958,0.4551941454410553,0.7571670413017273,1.098846673965454,0.579033374786377,0.023540303111076355,3.770676851272583,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5256901823026858,0.1716792858483035,0.27230732651936895,0.0,20000,256,10,0.3624281585216522,0.6020200848579407,0.31735628843307495,0.5265513062477112,0.8367598652839661,0.424282968044281,0.0010450405534356833,6.91782808303833,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.018390676547466733,0.914298806560499,0.11775108289014113,0.0,20000,256,10,0.9401883482933044,0.9696331024169922,0.7361663579940796,1.1132621765136719,1.4567363262176514,0.8233708143234253,0.018805360421538353,4.048839092254639,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5765164755142536,0.274055220687206,0.5541780025157934,0.0,20000,256,10,0.357964426279068,0.5983012914657593,0.31690144538879395,0.5319533348083496,0.8597367405891418,0.42935746908187866,0.00933626014739275,6.109626293182373,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6514203883518642,0.8297418037072016,0.2064212717606032,0.0,20000,256,10,0.3903844356536865,0.6248075366020203,0.3235917389392853,0.5414392948150635,0.8812037110328674,0.44581544399261475,0.004070748575031757,5.5061492919921875,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.010995828658480478,0.13688563006880727,0.9000186418481051,0.0,20000,256,10,0.5058569312095642,0.7112361788749695,0.4057769775390625,0.6914568543434143,1.0257761478424072,0.5255674123764038,0.004199669696390629,7.309222221374512,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8738900775625152,0.5974131021703083,0.6005168604336534,0.0,20000,256,10,0.37752240896224976,0.6144285202026367,0.3596625328063965,0.6317945718765259,0.9049324989318848,0.47068026661872864,0.006013053935021162,5.790896892547607,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6650366745462555,0.1753712786234496,0.9144119459249598,0.0,20000,256,10,0.37802398204803467,0.614836573600769,0.30317243933677673,0.5042113065719604,0.8179900050163269,0.41810962557792664,0.00422294344753027,7.699596405029297,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4187705248920731,0.38313852824949746,0.5189177052828375,0.0,20000,256,10,0.37497761845588684,0.6123541593551636,0.333330899477005,0.5696482062339783,0.891806960105896,0.43991315364837646,0.009644046425819397,6.991019248962402,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.046965966775055046,0.1662833687560794,0.7380336164263704,0.0,20000,256,10,0.3865986168384552,0.6217705607414246,0.31763336062431335,0.5497293472290039,0.8973353505134583,0.44672441482543945,0.012336863204836845,3.982633590698242,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.08279866792512647,0.6031521094663882,0.24534910968132095,0.0,20000,256,10,0.47291433811187744,0.6876876950263977,0.3999221920967102,0.6657724380493164,1.0178202390670776,0.5201739072799683,0.0008971152710728347,3.7685909271240234,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.38929561404197655,0.28869373677069987,0.35567271646494913,0.0,20000,256,10,0.38009774684906006,0.6165207028388977,0.3606686592102051,0.6398805975914001,0.9045847058296204,0.473583459854126,0.005705095361918211,5.72920560836792,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7190459051842455,0.297121715623175,0.5664046402968972,0.0,20000,256,10,0.3596510887145996,0.599709153175354,0.31337645649909973,0.5208037495613098,0.8503593802452087,0.4259873032569885,0.003656351240351796,6.454540252685547,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.47605040219909966,0.6636711653626481,0.936829739324758,0.0,20000,256,10,0.40529167652130127,0.6366252303123474,0.3599547743797302,0.5723353028297424,0.8826204538345337,0.46959853172302246,0.010784951969981194,5.944243907928467,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7325720972102503,0.21494037859075676,0.031183135061284672,0.0,20000,256,10,0.37201127409935,0.6099272966384888,0.2964015007019043,0.5056495070457458,0.8195884227752686,0.41369491815567017,0.0035248349886387587,7.645912170410156,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2622640442998251,0.5950779307002548,0.05142581348425035,0.0,20000,256,10,0.429546594619751,0.6553980708122253,0.3285169005393982,0.5582135319709778,0.8943102955818176,0.462567538022995,0.011486375704407692,7.3233466148376465,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.49636624720123634,0.5968428489168892,0.3342438908169608,0.0,20000,256,10,0.38937366008758545,0.6239981055259705,0.3235419988632202,0.5424570441246033,0.8874618411064148,0.44511303305625916,0.004942586645483971,5.639114856719971,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7709122037458219,0.1065982531337718,0.07513778173580876,0.0,20000,256,10,0.31420034170150757,0.5605357885360718,0.2860809564590454,0.4780065417289734,0.7910345196723938,0.388142853975296,0.0015483658062294126,5.339388847351074,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7281887562036033,0.49549131620619846,0.688402396427736,0.0,20000,256,10,0.3776133954524994,0.6145025491714478,0.3590303063392639,0.6321735978126526,0.9045966267585754,0.47069889307022095,0.005811929237097502,5.794554710388184,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4348273386037462,0.2464020332391068,0.8191023176741997,0.0,20000,256,10,0.3425581455230713,0.5852846503257751,0.31017518043518066,0.5202741622924805,0.8540934920310974,0.41806870698928833,0.009899483062326908,5.53757905960083,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7994158789689793,0.6946964708544268,0.2721451372299627,0.0,20000,256,10,0.34888026118278503,0.5906608700752258,0.3068699538707733,0.5403789281845093,0.8314834833145142,0.4202697277069092,0.002016277750954032,6.5210862159729,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5902306668690871,0.3609738969400268,0.09158207332663415,0.0,20000,256,10,0.37245485186576843,0.6102907657623291,0.3502826690673828,0.6287987232208252,0.9039873480796814,0.4661470949649811,0.004365426022559404,5.836357116699219,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9173135754622428,0.1368186309189614,0.9502373538208024,0.0,20000,256,10,0.3259285092353821,0.5709015130996704,0.2811519503593445,0.47769832611083984,0.8422768115997314,0.3939654529094696,0.0057445308193564415,5.544097423553467,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.44600577295795574,0.18513292883861965,0.5419009473783581,0.0,20000,256,10,0.36057475209236145,0.6004787683486938,0.3154136836528778,0.5233960151672363,0.8513593673706055,0.4270682632923126,0.0021119709126651287,6.419045448303223,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8729458358764083,0.7322248864095612,0.8065611478614497,0.0,20000,256,10,0.3646572530269623,0.6038685441017151,0.336880087852478,0.5736188292503357,0.8807194828987122,0.4405548572540283,0.005758116487413645,5.911518573760986,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6587833667107174,0.6922765645178525,0.8491956515653193,0.0,20000,256,10,0.3761931359767914,0.6133458614349365,0.31832319498062134,0.5278971195220947,0.8772287964820862,0.4348262846469879,0.002745390171185136,6.361503601074219,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24966800885918594,0.4894249636431405,0.22120944181960223,0.0,20000,256,10,0.42138129472732544,0.649138867855072,0.3172338008880615,0.5748748183250427,0.9290066957473755,0.4594772458076477,0.003303683130070567,6.688531398773193,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.987668007996647,0.9440593396866133,0.0394268113685059,0.0,20000,256,10,0.36241263151168823,0.6020071506500244,0.3315964639186859,0.5541502237319946,0.8780249357223511,0.4372698664665222,0.008611719124019146,6.7715983390808105,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7055751725156885,0.9252483174156658,0.18057534512733353,0.0,20000,256,10,0.39818522334098816,0.6310191750526428,0.3412225842475891,0.5501987338066101,0.8805918097496033,0.45894357562065125,0.004651462193578482,5.387017726898193,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5679452305526295,0.9154882975880418,0.03394597858579884,0.0,20000,256,10,0.38267871737480164,0.6186103224754333,0.29821649193763733,0.5470392107963562,0.8329771161079407,0.426500529050827,0.00800106767565012,7.077123641967773,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6974202672468399,0.29734900737255077,0.9243961953765304,0.0,20000,256,10,0.36018818616867065,0.6001567840576172,0.3162959814071655,0.5230435729026794,0.8528443574905396,0.42753463983535767,0.004055115394294262,6.352688789367676,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9710582451653678,0.9442664891134339,0.47421421665746377,0.0,20000,256,10,0.3525824248790741,0.5937865376472473,0.3192844092845917,0.5492003560066223,0.8328449130058289,0.427632600069046,0.004539967980235815,6.707430839538574,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8620426509893134,0.8445493985350704,0.31910047324325563,0.0,20000,256,10,0.3534921109676361,0.5945520401000977,0.3202153146266937,0.5523793697357178,0.8356192111968994,0.4282909035682678,0.004255151841789484,6.723862171173096,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8289154741506773,0.03700763471549262,0.596269878482053,0.0,20000,256,10,0.3817301094532013,0.6178430914878845,0.35002759099006653,0.5633769035339355,0.8745565414428711,0.44971075654029846,0.006064990535378456,6.250017166137695,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.23000883728770305,0.12056688577727881,0.07695320162920916,0.0,20000,256,10,0.3578043282032013,0.5981674790382385,0.3258550763130188,0.5466501116752625,0.8690746426582336,0.43607789278030396,0.002658993238583207,5.862403392791748,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6962887758781398,0.33987496376806614,0.7247667715287615,0.0,20000,256,10,0.3575572073459625,0.597960889339447,0.31795021891593933,0.5343794226646423,0.8646727204322815,0.4299372434616089,0.008766485378146172,6.037669658660889,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.06535634079894237,0.31529033783061033,0.5394912923753372,0.0,20000,256,10,0.4845808744430542,0.6961184144020081,0.4142563045024872,0.6866813898086548,1.0033307075500488,0.5272119641304016,0.008237903006374836,3.2180778980255127,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7907231648389635,0.3187525029320699,0.6258913764370091,0.0,20000,256,10,0.3600750267505646,0.6000624895095825,0.3139221668243408,0.5221351385116577,0.8522077798843384,0.4258083999156952,0.002920957515016198,6.506470203399658,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8859777482361871,0.6158631881823046,0.23295947475363377,0.0,20000,256,10,0.3776699900627136,0.6145486235618591,0.3589644432067871,0.6332167387008667,0.9056013822555542,0.47096705436706543,0.004473147913813591,5.779741287231445,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.02440078155653802,0.8700988739009299,0.021269410850387138,0.0,20000,256,10,0.5666800141334534,0.7527815103530884,0.4424058198928833,0.715622067451477,1.0795485973358154,0.5734060406684875,0.0032380104530602694,4.014254570007324,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8747016726841994,0.528937134027212,0.9390676985128962,0.0,20000,256,10,0.37322285771369934,0.6109196543693542,0.35063260793685913,0.6296815276145935,0.9045659303665161,0.4667678475379944,0.0037384838797152042,5.846590042114258,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7987832357736654,0.9979341105333375,0.35071181545171015,0.0,20000,256,10,0.3900130093097687,0.6245102286338806,0.32442718744277954,0.5413360595703125,0.8839937448501587,0.445537269115448,0.003876370145007968,5.533512115478516,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7671882889311269,0.40193091360924216,0.47987562030390885,0.0,20000,256,10,0.35795754194259644,0.5982955098152161,0.3279714584350586,0.5477286577224731,0.8685383200645447,0.43650126457214355,0.00439944164827466,5.85146951675415,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6275054632183701,0.8736771141863388,0.9840834691992951,0.0,20000,256,10,0.41117140650749207,0.6412264704704285,0.38350075483322144,0.5850915908813477,0.919196605682373,0.48271822929382324,0.00362027226947248,4.587791919708252,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7682734138645182,0.41776678216733376,0.4213570022770702,0.0,20000,256,10,0.34550797939300537,0.5877992510795593,0.31261980533599854,0.5191815495491028,0.8414181470870972,0.41781479120254517,0.00032747708610258996,5.741201400756836,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7375823015888915,0.23877714576830233,0.11047411313139466,0.0,20000,256,10,0.3610207438468933,0.6008500456809998,0.31793999671936035,0.5248711109161377,0.8335530757904053,0.4232691526412964,0.007126402109861374,6.933643341064453,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.35462215764077654,0.28723899165408173,0.2963081204559901,0.0,20000,256,10,0.4001983106136322,0.6326122879981995,0.36630675196647644,0.6578357219696045,0.970454216003418,0.48431098461151123,0.004150068387389183,4.489446640014648,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.23360775104990994,0.04209318963636188,0.01787393473341381,0.0,20000,256,10,0.32719382643699646,0.5720086097717285,0.28157687187194824,0.478972852230072,0.846930205821991,0.39416971802711487,0.005074093583971262,5.62502384185791,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9877223897360315,0.42777313373586234,0.3843266471596817,0.0,20000,256,10,0.35790279507637024,0.5982497930526733,0.31347930431365967,0.5170483589172363,0.8489859700202942,0.4254441261291504,0.004352661781013012,6.374819755554199,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6796472826930698,0.21825388786506417,0.9499611839502253,0.0,20000,256,10,0.3654910624027252,0.6045585870742798,0.3192296624183655,0.530166506767273,0.831613302230835,0.42609870433807373,0.0033037057146430016,6.943037033081055,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.786345014415552,0.08941100231225951,0.41758077578492836,0.0,20000,256,10,0.3114563524723053,0.5580827593803406,0.2850662171840668,0.48213136196136475,0.7785666584968567,0.3864684998989105,0.0019406212959438562,5.279016494750977,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8791183075621647,0.9447320222914103,0.4674015112498697,0.0,20000,256,10,0.37689971923828125,0.613921582698822,0.3186742663383484,0.5263334512710571,0.8869690299034119,0.4348313510417938,0.0035434046294540167,6.370213985443115,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6134113892107077,0.16703394609207523,0.9911686261369765,0.0,20000,256,10,0.37733006477355957,0.6142719984054565,0.30483993887901306,0.504470944404602,0.8257726430892944,0.41821447014808655,0.008587292395532131,7.672520160675049,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2316717013834434,0.9427317741351257,0.6496466489923685,0.0,20000,256,10,0.5878664255142212,0.7667244672775269,0.47084903717041016,0.7933446168899536,1.2349237203598022,0.6124429702758789,0.015655936673283577,3.039111375808716,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6077367948788591,0.5126885110165086,0.2306698117177587,0.0,20000,256,10,0.342157244682312,0.584942102432251,0.302831768989563,0.5209499597549438,0.8126348853111267,0.4127698242664337,0.0019912768620997667,6.357879161834717,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.17652803200550826,0.22048620907017535,0.18643826214425452,0.0,20000,256,10,0.39107125997543335,0.625356912612915,0.32484307885169983,0.5423240661621094,0.8830236792564392,0.4460231363773346,0.004071724601089954,5.526084899902344,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7795844735667533,0.3501252591667301,0.05784267656339637,0.0,20000,256,10,0.35670584440231323,0.5972485542297363,0.31605052947998047,0.5210804343223572,0.8477494716644287,0.4251755177974701,0.005160531960427761,6.3097052574157715,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9691026301408113,0.8837858849634257,0.927752283195213,0.0,20000,256,10,0.37446045875549316,0.6119317412376404,0.33304452896118164,0.5672496557235718,0.89348965883255,0.4397681951522827,0.012355589307844639,6.986791610717773,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9949078226464353,0.1738952492194873,0.39624201890265875,0.0,20000,256,10,0.3268289268016815,0.5716895461082458,0.28031113743782043,0.47940707206726074,0.8467951416969299,0.3941456973552704,0.004397224169224501,5.588809013366699,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7582384757040913,0.6960206180537922,0.15389590633985506,0.0,20000,256,10,0.3747105896472931,0.6121360659599304,0.3314627408981323,0.5674903392791748,0.8931618928909302,0.4400465488433838,0.01078320387750864,7.024185657501221,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8158331249906178,0.22444057183666066,0.22381761482262308,0.0,20000,256,10,0.374288409948349,0.6117911338806152,0.29789605736732483,0.5055259466171265,0.8199535012245178,0.41404107213020325,0.0036661429330706596,7.692472457885742,1000,37,2nd,False,static_east,0.19999999999999996,1000,37,2nd,False,static_east,0.8
