seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16122128725400442,0.9296976523425731,0.808120379564417,0.0,20000,256,10,0.40447551012039185,0.6359838843345642,0.42433562874794006,0.6834877133369446,0.9885298013687134,0.5126535296440125,0.0036755939945578575,3.880307197570801,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6334037565104235,0.8714605901877177,0.8036720768991145,0.0,20000,256,10,0.2841918468475342,0.5330964922904968,0.34790173172950745,0.5528964996337891,0.8129550218582153,0.41580238938331604,0.004173091612756252,3.6069798469543457,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18657005888603584,0.8925589984899778,0.5393422419156507,0.0,20000,256,10,0.3769579529762268,0.6139690279960632,0.40218833088874817,0.6655583381652832,0.955511212348938,0.4854022264480591,0.004981027450412512,3.606330633163452,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8074401551640625,0.8960912999234932,0.3180034749718639,0.0,20000,256,10,0.3176765441894531,0.5636280179023743,0.36697646975517273,0.5783595442771912,0.8705408573150635,0.44469496607780457,0.0045946999453008175,3.4962141513824463,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.11005192452767676,0.22793516254194168,0.4271077886262563,0.0,20000,256,10,0.43760496377944946,0.6615171432495117,0.451800674200058,0.704581081867218,1.0285192728042603,0.5309891104698181,0.004194909706711769,4.023313522338867,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8180147659224931,0.8607305832563434,0.006952130531190703,0.0,20000,256,10,0.34462428092956543,0.5870471000671387,0.38401925563812256,0.6124899387359619,0.8903061151504517,0.4640231430530548,0.006688870023936033,3.2045092582702637,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5107473025775657,0.417411003148779,0.22210781047073025,0.0,20000,256,10,0.2964695692062378,0.5444902181625366,0.3340894281864166,0.5350404381752014,0.8042482137680054,0.4127488136291504,0.007637680508196354,3.8360841274261475,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1198653673336828,0.33761517140362796,0.9429097039125192,0.0,20000,256,10,0.353703111410141,0.5947294235229492,0.4113910496234894,0.6354879140853882,0.9441532492637634,0.48261380195617676,0.005450923461467028,2.930652618408203,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.32320293202075523,0.5187906217433661,0.7030189588951778,0.0,20000,256,10,0.31056803464889526,0.5572863221168518,0.3601558208465576,0.5828354358673096,0.8990288972854614,0.4413187503814697,0.011702828109264374,3.025866746902466,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.363629602379294,0.9717820827209607,0.9624472949421112,0.0,20000,256,10,0.3458530008792877,0.5880926847457886,0.41627734899520874,0.6299706697463989,0.9430996179580688,0.4763196110725403,0.004885796457529068,2.78604793548584,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.25178229582536416,0.49724850589238545,0.30087830981676966,0.0,20000,256,10,0.29857200384140015,0.5464174151420593,0.346234530210495,0.6010791659355164,0.8485456109046936,0.433338463306427,0.003840021323412657,3.0156285762786865,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2848404943774676,0.036886947354532795,0.6095643339798968,0.0,20000,256,10,0.5042909979820251,0.7101345062255859,0.5203412175178528,0.7815743088722229,1.0572710037231445,0.590778112411499,0.018193716183304787,3.8399393558502197,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5026790232288615,0.05147875124998935,0.27864646423661144,0.0,20000,256,10,0.4750736355781555,0.6892558336257935,0.5210485458374023,0.7464867830276489,1.0339123010635376,0.5746330618858337,0.009176228195428848,3.9698739051818848,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9082658859666537,0.23956189066697242,0.1448948720912231,0.0,20000,256,10,0.46479716897010803,0.6817603707313538,0.462463915348053,0.7713295221328735,1.0502914190292358,0.5580562353134155,0.015917450189590454,3.634373664855957,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.489452760277563,0.9856504541106007,0.2420552715115004,0.0,20000,256,10,0.3084070384502411,0.5553440451622009,0.3556949496269226,0.6212607622146606,0.8828824758529663,0.4390528202056885,0.004999432247132063,3.0267045497894287,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6721355474058786,0.7616196153287176,0.23763754399239967,0.0,20000,256,10,0.30529311299324036,0.5525333881378174,0.35450997948646545,0.5574727058410645,0.8421751260757446,0.4342631697654724,0.010770968161523342,3.638399839401245,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7282163486118596,0.3677831327192532,0.6323058305935795,0.0,20000,256,10,0.5226466655731201,0.7229430675506592,0.5059800148010254,0.7921443581581116,1.1520978212356567,0.6008326411247253,0.00786402728408575,2.9720091819763184,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6335297107608947,0.5357746840747585,0.0902897700544083,0.0,20000,256,10,0.29559507966041565,0.54368656873703,0.3310011625289917,0.5371088981628418,0.8057432174682617,0.412310928106308,0.007986735552549362,3.8462955951690674,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.835302495589238,0.32078006497173583,0.18651851039985423,0.0,20000,256,10,0.34252989292144775,0.5852605104446411,0.3853425979614258,0.6361690759658813,0.8967399001121521,0.4672550559043884,0.005033112596720457,3.394491672515869,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.040775141554763916,0.5908929431882418,0.6775643618422824,0.0,20000,256,10,0.4445442259311676,0.6667414903640747,0.4822317063808441,0.7270604372024536,1.0309045314788818,0.5570095181465149,0.009472059085965157,3.872483968734741,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.016587828927856152,0.512093058299281,0.22649577519793795,0.0,20000,256,10,0.6114185452461243,0.7819325923919678,0.6101569533348083,0.8590682148933411,1.1344361305236816,0.6677694916725159,0.0313112735748291,4.047726631164551,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6451727904094499,0.17436642900499144,0.690937738102466,0.0,20000,256,10,0.46297693252563477,0.6804240942001343,0.46029236912727356,0.7724722623825073,1.0404276847839355,0.5570078492164612,0.015891315415501595,3.653235673904419,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3867353463005374,0.9367299887367345,0.13752094414599325,0.0,20000,256,10,0.3593279719352722,0.5994397401809692,0.41781219840049744,0.6410070061683655,0.9494419097900391,0.48809894919395447,0.0036182976327836514,3.0026941299438477,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3410663510502585,0.11347352124058907,0.9246936182785628,0.0,20000,256,10,0.33921465277671814,0.5824213624000549,0.39006710052490234,0.6316848397254944,0.8941070437431335,0.4659695625305176,0.0023605653550475836,3.232954978942871,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.877339353380981,0.2579416277151556,0.659984046034179,0.0,20000,256,10,0.3343200385570526,0.5782041549682617,0.3812114894390106,0.6291638016700745,0.8929736614227295,0.4627586603164673,0.007412425242364407,3.081697463989258,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8172222002012158,0.5552008115994623,0.5296505783560065,0.0,20000,256,10,0.301755428314209,0.5493227243423462,0.31479331851005554,0.5489281415939331,0.8358820676803589,0.4099644422531128,0.004664301872253418,3.9493987560272217,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24185229090045168,0.09310276780589921,0.8972157579533268,0.0,20000,256,10,0.3359649181365967,0.5796248316764832,0.36179670691490173,0.6335464715957642,0.8921216726303101,0.4561520218849182,0.004305620212107897,3.2260615825653076,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9004180571633305,0.6331014572732679,0.3390297910487007,0.0,20000,256,10,0.3012649416923523,0.5488760471343994,0.3182240426540375,0.5489102005958557,0.8353400826454163,0.4100324809551239,0.005098358727991581,3.954120635986328,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3492095746126609,0.7259556788702394,0.8971102599525771,0.0,20000,256,10,0.4360276162624359,0.6603238582611084,0.45087844133377075,0.7037913799285889,1.0333988666534424,0.5295722484588623,0.005719371605664492,4.076349258422852,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8870864242651173,0.7798755458576239,0.6420316461542878,0.0,20000,256,10,0.29532739520072937,0.5434403419494629,0.3296366035938263,0.5384337902069092,0.8039383292198181,0.41214555501937866,0.00451959203928709,3.906642436981201,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.08413996499504883,0.16162871409461377,0.8985541885270792,0.0,20000,256,10,0.3488728702068329,0.5906546115875244,0.4037190079689026,0.645409345626831,0.9106218218803406,0.4825894236564636,0.00780112948268652,2.5417487621307373,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6064290596595899,0.009197051616629648,0.1014715428660321,0.0,20000,256,10,0.34667637944221497,0.5887923240661621,0.3999660611152649,0.6350619196891785,0.8839671611785889,0.4693402945995331,0.015081867575645447,4.773643970489502,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6635017691080558,0.005061583846218687,0.16080805141749865,0.0,20000,256,10,0.34671109914779663,0.5888217687606812,0.401775598526001,0.6331866979598999,0.8836815357208252,0.46955588459968567,0.011591465212404728,4.769496917724609,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5487337893665861,0.6918951976926933,0.6519612595026005,0.0,20000,256,10,0.3107861280441284,0.5574819445610046,0.365713894367218,0.5678890943527222,0.8728976845741272,0.4447929561138153,0.015160426497459412,3.899864912033081,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.22426930946055978,0.7121792213475359,0.23724908749680007,0.0,20000,256,10,0.31523096561431885,0.5614543557167053,0.3705100119113922,0.615485668182373,0.8451521396636963,0.4483933448791504,0.0052476744167506695,3.6753134727478027,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3253996981592677,0.7464914051180241,0.6496328990472147,0.0,20000,256,10,0.35419195890426636,0.595140278339386,0.43147724866867065,0.6240292191505432,0.9473645091056824,0.4812127351760864,0.0113919572904706,2.9907896518707275,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8492234104941779,0.6576128923003434,0.5683086033354716,0.0,20000,256,10,0.29083558917045593,0.5392917394638062,0.3225173056125641,0.5284308791160583,0.8104422688484192,0.4018096625804901,0.004260538145899773,3.8599934577941895,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.09367476782809248,0.3677158030594335,0.26520236768172545,0.0,20000,256,10,0.36418265104293823,0.6034754514694214,0.4006578326225281,0.622292160987854,0.9110307693481445,0.4781716465950012,0.0029339990578591824,3.2908637523651123,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24398964337908358,0.9730105547524456,0.3930977246667604,0.0,20000,256,10,0.37669187784194946,0.6137523055076599,0.41225728392601013,0.6282813549041748,0.9205493927001953,0.48602595925331116,0.006214630790054798,3.1693317890167236,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8920465551771133,0.6311386259972629,0.7948113035416484,0.0,20000,256,10,0.30129778385162354,0.5489059686660767,0.31746771931648254,0.5478593707084656,0.8310174942016602,0.41017279028892517,0.005718059837818146,3.9678659439086914,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5026370931051921,0.5769038846263591,0.4925176938188639,0.0,20000,256,10,0.27240708470344543,0.5219263434410095,0.3051469326019287,0.4975385367870331,0.8165313601493835,0.390604168176651,0.0028091613203287125,4.1603522300720215,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1952429877980445,0.7224521152615053,0.2807723624408558,0.0,20000,256,10,0.34505876898765564,0.5874170064926147,0.38626813888549805,0.6272646188735962,0.9218056797981262,0.46333953738212585,0.005538485012948513,3.333609104156494,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.02431596643145384,0.6454722959071678,0.17711067940704894,0.0,20000,256,10,0.39303117990493774,0.6269220113754272,0.41421085596084595,0.6445963978767395,0.9463938474655151,0.4889753758907318,0.003708008211106062,4.446133613586426,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9404585843529143,0.9539285770025874,0.9148643902204485,0.0,20000,256,10,0.2852725088596344,0.5341090559959412,0.3332352042198181,0.5581662058830261,0.812548816204071,0.4110690951347351,0.007571740075945854,3.4362151622772217,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3701587002554444,0.015456616528867428,0.9283185625877254,0.0,20000,256,10,0.5183265805244446,0.7199490070343018,0.557874858379364,0.8048049211502075,1.0383803844451904,0.6134353876113892,0.036544542759656906,4.561679840087891,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.42818414831731433,0.9666548190436696,0.9636199770892528,0.0,20000,256,10,0.43586409091949463,0.6602000594139099,0.4361855685710907,0.7225726246833801,1.047725796699524,0.5300837755203247,0.009609919972717762,3.557288408279419,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8530094554673601,0.2944488920695857,0.38509772860192526,0.0,20000,256,10,0.338729590177536,0.5820047855377197,0.38202136754989624,0.6314060091972351,0.8928720355033875,0.46524953842163086,0.001511804643087089,3.257591485977173,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8511366715168569,0.31692200515627766,0.1694927466860925,0.0,20000,256,10,0.341332346200943,0.5842365622520447,0.38479068875312805,0.6342028379440308,0.8960606455802917,0.46661505103111267,0.0022034647408872843,3.353926181793213,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5568012624583502,0.936154774160781,0.696029796674973,0.0,20000,256,10,0.4022909700870514,0.6342641115188599,0.4537222385406494,0.7150924205780029,0.9847400784492493,0.5164449214935303,0.0019259873079136014,4.008649826049805,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.570061170089365,0.09717649377076854,0.6150072266991697,0.0,20000,256,10,0.503780722618103,0.7097751498222351,0.5220840573310852,0.7715544700622559,1.061395525932312,0.5896241068840027,0.013553241267800331,3.704171657562256,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9900538501042633,0.14008401523652403,0.5183296523637367,0.0,20000,256,10,0.504543662071228,0.7103123664855957,0.5224142074584961,0.7835304737091064,1.0600069761276245,0.5907939076423645,0.01588336005806923,3.728098154067993,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8773730719279554,0.7407686177542044,0.697015740995268,0.0,20000,256,10,0.2957038879394531,0.5437866449356079,0.32963827252388,0.5354058742523193,0.8128489851951599,0.4122696816921234,0.006148387212306261,3.8743460178375244,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7024840839871093,0.35949115121975517,0.29359184426449336,0.0,20000,256,10,0.5241155028343201,0.7239581942558289,0.5053375363349915,0.7951627373695374,1.1520349979400635,0.6015515327453613,0.009506902657449245,2.9725544452667236,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8093611554785136,0.8101133946791808,0.8670723185801037,0.0,20000,256,10,0.28483718633651733,0.5337014198303223,0.33345314860343933,0.5586564540863037,0.8144029974937439,0.4112498462200165,0.008566806092858315,3.418524742126465,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
