seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.09944139275934516,0.24317219099945409,0.7222669318556592,0.0,20000,256,10,0.3605186641216278,0.6004320383071899,0.3670111298561096,0.5952410101890564,0.9446451663970947,0.4724743664264679,0.006112768780440092,3.8425161838531494,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8556964681062857,0.8302198645669916,0.3971835296184548,0.0,20000,256,10,0.23932978510856628,0.4892134368419647,0.2854803204536438,0.4712400734424591,0.7361119389533997,0.3710577189922333,0.008766484446823597,3.3571219444274902,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6680851365706462,0.20498429541582097,0.29314773026101326,0.0,20000,256,10,0.4198225736618042,0.6479371786117554,0.44241732358932495,0.7089390754699707,0.9906078577041626,0.5266149640083313,0.01261200662702322,3.0573527812957764,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8963358185211198,0.013001923510736035,0.08550853085446808,0.0,20000,256,10,0.3860197365283966,0.6213048696517944,0.4596561789512634,0.6824426054954529,0.9103405475616455,0.5173599123954773,0.013019976206123829,3.1106173992156982,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.20788625514602732,0.026532203873819715,0.18143543508979731,0.0,20000,256,10,0.36386990547180176,0.603216290473938,0.37722474336624146,0.6168166399002075,0.9391372203826904,0.4738987386226654,0.00880085676908493,3.1070375442504883,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5830415609696922,0.42142455059249795,0.8926717110769748,0.0,20000,256,10,0.32736867666244507,0.5721614360809326,0.34052079916000366,0.5857496857643127,0.8993277549743652,0.4502902626991272,0.007432897575199604,3.1512451171875,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8174435617384409,0.34181735169787597,0.2594234334312925,0.0,20000,256,10,0.4245151877403259,0.6515483260154724,0.4441258907318115,0.6994013786315918,0.9916910529136658,0.5312612056732178,0.010338843800127506,3.018423557281494,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3796924081672669,0.5902949425148077,0.26806364082287626,0.0,20000,256,10,0.9096360802650452,0.9537484645843506,0.8256818652153015,1.0453999042510986,1.3638792037963867,0.8184302449226379,0.015621788799762726,5.391770362854004,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.624148907849134,0.4094116521912404,0.5520471808519802,0.0,20000,256,10,0.4574260413646698,0.6763327717781067,0.4649689793586731,0.7055216431617737,0.9935972094535828,0.5528002381324768,0.010688189417123795,3.0734245777130127,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4361265291353167,0.29446575954191767,0.9484533069621567,0.0,20000,256,10,0.22462643682956696,0.4739477038383484,0.28092437982559204,0.46551257371902466,0.7193946838378906,0.36212158203125,0.0020844661630690098,3.3875789642333984,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7636057941597608,0.14011317576645255,0.8684679758979128,0.0,20000,256,10,0.4202811121940613,0.6482909321784973,0.44065621495246887,0.7089200019836426,0.9822316765785217,0.5268906354904175,0.0033245538361370564,3.119520425796509,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.48743119824951364,0.8945522268940914,0.7998552559473152,0.0,20000,256,10,0.23831473290920258,0.4881748855113983,0.27055221796035767,0.4593624770641327,0.7550778388977051,0.3611152768135071,0.004540064372122288,3.816574811935425,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.42521350446923345,0.022469308320117398,0.2686773593849461,0.0,20000,256,10,0.36827296018600464,0.6068549752235413,0.38211315870285034,0.6266012787818909,0.9301159381866455,0.47870302200317383,0.009998935274779797,3.4270293712615967,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5416342146608669,0.6334782198261473,0.2578876854332023,0.0,20000,256,10,0.30653324723243713,0.5536544322967529,0.3205670714378357,0.5207441449165344,0.827742874622345,0.4186239540576935,0.009625772014260292,3.7161903381347656,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.13935607407282413,0.8349302367992991,0.9844021807035521,0.0,20000,256,10,0.7334190607070923,0.85639888048172,0.5513887405395508,1.0484914779663086,1.455341100692749,0.6998262405395508,0.008502394892275333,5.273083209991455,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5256901823026858,0.1716792858483035,0.27230732651936895,0.0,20000,256,10,0.4202904999256134,0.6482981443405151,0.441861629486084,0.7074499726295471,0.993996798992157,0.527111291885376,0.013055277056992054,3.048787832260132,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.018390676547466733,0.914298806560499,0.11775108289014113,0.0,20000,256,10,3.041975975036621,1.7441260814666748,1.4749654531478882,2.0609982013702393,2.7341034412384033,1.5570608377456665,0.2550720274448395,4.411603927612305,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5765164755142536,0.274055220687206,0.5541780025157934,0.0,20000,256,10,0.4302450716495514,0.6559306979179382,0.44713467359542847,0.7009559273719788,0.9878723621368408,0.5356426239013672,0.005491003394126892,3.0142288208007812,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6514203883518642,0.8297418037072016,0.2064212717606032,0.0,20000,256,10,0.3251195251941681,0.5701925158500671,0.31860578060150146,0.5335971713066101,0.8374770283699036,0.42145225405693054,0.006744151469320059,3.792538642883301,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.010995828658480478,0.13688563006880727,0.9000186418481051,0.0,20000,256,10,0.6223018169403076,0.788861095905304,0.4915129244327545,0.8337713479995728,1.3367213010787964,0.6225065588951111,0.01065300777554512,4.364808559417725,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8738900775625152,0.5974131021703083,0.6005168604336534,0.0,20000,256,10,0.46174490451812744,0.6795181632041931,0.4641558527946472,0.7061097025871277,1.0004569292068481,0.5549197793006897,0.00967626366764307,3.0926401615142822,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6650366745462555,0.1753712786234496,0.9144119459249598,0.0,20000,256,10,0.4196687638759613,0.6478184461593628,0.4407120943069458,0.7112948894500732,0.9854220747947693,0.5262470245361328,0.014278020709753036,3.0789742469787598,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4187705248920731,0.38313852824949746,0.5189177052828375,0.0,20000,256,10,0.2409982830286026,0.4909157454967499,0.2865124046802521,0.47816362977027893,0.7370128631591797,0.3723224401473999,0.006548700854182243,3.315056085586548,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.046965966775055046,0.1662833687560794,0.7380336164263704,0.0,20000,256,10,0.3396516442298889,0.5827963948249817,0.36675703525543213,0.606554388999939,0.9220794439315796,0.45407068729400635,0.0030320461373776197,3.518200635910034,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.08279866792512647,0.6031521094663882,0.24534910968132095,0.0,20000,256,10,0.6001899242401123,0.77471923828125,0.46892601251602173,0.811839759349823,1.2332943677902222,0.6112366914749146,0.009422549977898598,4.603492736816406,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.38929561404197655,0.28869373677069987,0.35567271646494913,0.0,20000,256,10,0.3198055326938629,0.5655134916305542,0.3355584740638733,0.5861128568649292,0.8839119076728821,0.4462791979312897,0.006998807657510042,3.245110034942627,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7190459051842455,0.297121715623175,0.5664046402968972,0.0,20000,256,10,0.42450571060180664,0.6515410542488098,0.4457913041114807,0.7016353607177734,0.9903369545936584,0.530981183052063,0.009160235524177551,3.0205280780792236,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.47605040219909966,0.6636711653626481,0.936829739324758,0.0,20000,256,10,0.8649240136146545,0.9300128817558289,0.7955318093299866,1.0189005136489868,1.3256117105484009,0.7950674295425415,0.008566007949411869,5.346011638641357,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7325720972102503,0.21494037859075676,0.031183135061284672,0.0,20000,256,10,0.41950494050979614,0.6476920247077942,0.4417703449726105,0.7097113132476807,0.9856684803962708,0.5263078808784485,0.012836514040827751,3.0633251667022705,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2622640442998251,0.5950779307002548,0.05142581348425035,0.0,20000,256,10,0.33716392517089844,0.5806581974029541,0.36746785044670105,0.5750797986984253,0.8728055953979492,0.4515482783317566,0.004907398018985987,3.9587292671203613,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.49636624720123634,0.5968428489168892,0.3342438908169608,0.0,20000,256,10,0.31417903304100037,0.5605167746543884,0.32459476590156555,0.5300624370574951,0.8384638428688049,0.42232635617256165,0.01442913431674242,3.7065012454986572,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7709122037458219,0.1065982531337718,0.07513778173580876,0.0,20000,256,10,0.42150378227233887,0.6492332220077515,0.4439994692802429,0.7099781036376953,0.9818029403686523,0.5278266668319702,0.013933314010500908,3.153109550476074,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7281887562036033,0.49549131620619846,0.688402396427736,0.0,20000,256,10,0.4619806408882141,0.6796915531158447,0.46559369564056396,0.7075803279876709,0.9993462562561035,0.5548253059387207,0.010712364688515663,3.0922746658325195,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4348273386037462,0.2464020332391068,0.8191023176741997,0.0,20000,256,10,0.353206068277359,0.5943114161491394,0.36799442768096924,0.6159672737121582,0.9167645573616028,0.46771949529647827,0.01023917831480503,2.9467318058013916,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7994158789689793,0.6946964708544268,0.2721451372299627,0.0,20000,256,10,0.23414656519889832,0.4838869273662567,0.28242233395576477,0.47055989503860474,0.7385939955711365,0.3675871789455414,0.005513202399015427,3.2557718753814697,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5902306668690871,0.3609738969400268,0.09158207332663415,0.0,20000,256,10,0.44834065437316895,0.6695824265480042,0.4592018723487854,0.7012300491333008,0.9978493452072144,0.5486192107200623,0.004982857033610344,3.04093337059021,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9173135754622428,0.1368186309189614,0.9502373538208024,0.0,20000,256,10,0.4211835563182831,0.6489865779876709,0.4431379735469818,0.7099456191062927,0.985845685005188,0.5277873277664185,0.02087397314608097,3.1390175819396973,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.44600577295795574,0.18513292883861965,0.5419009473783581,0.0,20000,256,10,0.42495453357696533,0.6518853902816772,0.44558143615722656,0.7038310766220093,0.9912949800491333,0.5311248898506165,0.007654150016605854,3.0211739540100098,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8729458358764083,0.7322248864095612,0.8065611478614497,0.0,20000,256,10,0.2659668028354645,0.5157197117805481,0.3005151152610779,0.5294110774993896,0.8048245310783386,0.40045371651649475,0.015893522650003433,3.3342080116271973,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6587833667107174,0.6922765645178525,0.8491956515653193,0.0,20000,256,10,0.26232415437698364,0.5121759176254272,0.30909332633018494,0.4991932809352875,0.7819333076477051,0.3917027711868286,0.0013408813392743468,3.4780547618865967,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24966800885918594,0.4894249636431405,0.22120944181960223,0.0,20000,256,10,0.2399212270975113,0.4898175299167633,0.2651665210723877,0.45872756838798523,0.7479070425033569,0.36223626136779785,0.008152465336024761,3.5000343322753906,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.987668007996647,0.9440593396866133,0.0394268113685059,0.0,20000,256,10,0.23575976490974426,0.48555099964141846,0.2820759415626526,0.46432924270629883,0.7353909015655518,0.36839011311531067,0.003921397961676121,3.34610915184021,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7055751725156885,0.9252483174156658,0.18057534512733353,0.0,20000,256,10,0.32705196738243103,0.5718845725059509,0.3183676302433014,0.536939263343811,0.8412880897521973,0.4224330186843872,0.0029859989881515503,3.787968635559082,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5679452305526295,0.9154882975880418,0.03394597858579884,0.0,20000,256,10,0.9249684810638428,0.9617528319358826,0.8265766501426697,1.0551501512527466,1.3813741207122803,0.8263545036315918,0.022906530648469925,5.405357837677002,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6974202672468399,0.29734900737255077,0.9243961953765304,0.0,20000,256,10,0.42590445280075073,0.6526135802268982,0.44647037982940674,0.7044662237167358,0.9869048595428467,0.5318632125854492,0.002629695227369666,3.0193681716918945,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9710582451653678,0.9442664891134339,0.47421421665746377,0.0,20000,256,10,0.23964428901672363,0.48953476548194885,0.286113440990448,0.4718238115310669,0.7362825274467468,0.371298611164093,0.008595187216997147,3.358628511428833,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8620426509893134,0.8445493985350704,0.31910047324325563,0.0,20000,256,10,0.23932978510856628,0.4892134368419647,0.28596967458724976,0.47026073932647705,0.7354654669761658,0.37109220027923584,0.008156069554388523,3.363435745239258,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8289154741506773,0.03700763471549262,0.596269878482053,0.0,20000,256,10,0.3686729371547699,0.6071844100952148,0.3813261389732361,0.626793622970581,0.9310562610626221,0.478906512260437,0.009432708844542503,3.434788227081299,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.23000883728770305,0.12056688577727881,0.07695320162920916,0.0,20000,256,10,0.43557021021842957,0.6599774360656738,0.4497673213481903,0.7049812078475952,0.9962226748466492,0.5400934815406799,0.009369581006467342,3.0155515670776367,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6962887758781398,0.33987496376806614,0.7247667715287615,0.0,20000,256,10,0.43179255723953247,0.657109260559082,0.44893771409988403,0.6990534067153931,0.9925158619880676,0.5367687940597534,0.0032787537202239037,3.014824390411377,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.06535634079894237,0.31529033783061033,0.5394912923753372,0.0,20000,256,10,0.388081431388855,0.6229618191719055,0.38215288519859314,0.6741267442703247,0.9709234833717346,0.49421045184135437,0.011584028601646423,3.7162859439849854,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7907231648389635,0.3187525029320699,0.6258913764370091,0.0,20000,256,10,0.42382895946502686,0.6510214805603027,0.4457400441169739,0.7017802596092224,0.9904364347457886,0.5303788781166077,0.00971068162471056,3.0228769779205322,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8859777482361871,0.6158631881823046,0.23295947475363377,0.0,20000,256,10,0.3298252522945404,0.5743041634559631,0.3436781167984009,0.5949058532714844,0.9055083990097046,0.4537108540534973,0.01466336939483881,2.986278533935547,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.02440078155653802,0.8700988739009299,0.021269410850387138,0.0,20000,256,10,0.7879397869110107,0.8876597285270691,0.5869070291519165,0.8613660335540771,1.51311194896698,0.7136873602867126,0.0011814050376415253,4.830097198486328,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8747016726841994,0.528937134027212,0.9390676985128962,0.0,20000,256,10,0.4490821361541748,0.6701359152793884,0.46144041419029236,0.7007813453674316,0.9953583478927612,0.5481742024421692,0.003895998001098633,3.044651508331299,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7987832357736654,0.9979341105333375,0.35071181545171015,0.0,20000,256,10,0.3235834836959839,0.5688439607620239,0.32045310735702515,0.5327655673027039,0.8383449912071228,0.4207330048084259,0.004411403555423021,3.7820093631744385,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7671882889311269,0.40193091360924216,0.47987562030390885,0.0,20000,256,10,0.4359036087989807,0.6602299809455872,0.45035672187805176,0.7034772038459778,0.9970634579658508,0.5401018261909485,0.009887682273983955,3.016880750656128,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6275054632183701,0.8736771141863388,0.9840834691992951,0.0,20000,256,10,0.8642387390136719,0.9296444058418274,0.7939530611038208,1.0195653438568115,1.3195407390594482,0.7946569919586182,0.009854549542069435,5.352750301361084,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7682734138645182,0.41776678216733376,0.4213570022770702,0.0,20000,256,10,0.43861183524131775,0.6622777581214905,0.45178061723709106,0.7003464102745056,0.998945951461792,0.5420589447021484,0.004570354707539082,3.0203073024749756,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7375823015888915,0.23877714576830233,0.11047411313139466,0.0,20000,256,10,0.4200834035873413,0.6481384038925171,0.4416894316673279,0.7072312831878662,0.9908053874969482,0.5269889831542969,0.013770760968327522,3.0495333671569824,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.35462215764077654,0.28723899165408173,0.2963081204559901,0.0,20000,256,10,0.2586606740951538,0.5085869431495667,0.2986324727535248,0.5151364803314209,0.811189591884613,0.3941383361816406,0.0025928893592208624,3.0849640369415283,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.23360775104990994,0.04209318963636188,0.01787393473341381,0.0,20000,256,10,0.42023882269859314,0.6482583284378052,0.44425535202026367,0.7079747319221497,0.9828414916992188,0.5266700387001038,0.02234317734837532,3.1253676414489746,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9877223897360315,0.42777313373586234,0.3843266471596817,0.0,20000,256,10,0.4256996512413025,0.6524566411972046,0.44572335481643677,0.6994615793228149,0.9951185584068298,0.5322661995887756,0.00737919332459569,3.0158777236938477,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6796472826930698,0.21825388786506417,0.9499611839502253,0.0,20000,256,10,0.42051073908805847,0.648468017578125,0.44214850664138794,0.7098808884620667,0.9898349046707153,0.5270614624023438,0.010076010599732399,3.0527145862579346,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.786345014415552,0.08941100231225951,0.41758077578492836,0.0,20000,256,10,0.42244207859039307,0.6499554514884949,0.4441823959350586,0.7098974585533142,0.9827478528022766,0.5288954377174377,0.009477161802351475,3.1661124229431152,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8791183075621647,0.9447320222914103,0.4674015112498697,0.0,20000,256,10,0.2567232847213745,0.5066787004470825,0.30600446462631226,0.4965757429599762,0.7730525732040405,0.387209415435791,0.011257344856858253,3.435962677001953,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6134113892107077,0.16703394609207523,0.9911686261369765,0.0,20000,256,10,0.4198029041290283,0.6479219794273376,0.43965446949005127,0.7122089862823486,0.9881712198257446,0.5263276696205139,0.012047670781612396,3.0752832889556885,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2316717013834434,0.9427317741351257,0.6496466489923685,0.0,20000,256,10,0.4796346426010132,0.692556619644165,0.42335641384124756,0.7170738577842712,1.1234214305877686,0.5432939529418945,0.001605286612175405,3.701388359069824,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6077367948788591,0.5126885110165086,0.2306698117177587,0.0,20000,256,10,0.2565770745277405,0.5065343976020813,0.2983611226081848,0.5117668509483337,0.8101887702941895,0.39227095246315,0.006970338523387909,3.1441192626953125,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.17652803200550826,0.22048620907017535,0.18643826214425452,0.0,20000,256,10,0.32590538263320923,0.5708812475204468,0.31576427817344666,0.5342777967453003,0.8373174071311951,0.42179667949676514,0.008778062649071217,3.8299005031585693,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7795844735667533,0.3501252591667301,0.05784267656339637,0.0,20000,256,10,0.4268002212047577,0.6532995104789734,0.44552701711654663,0.7009879350662231,0.9926276206970215,0.5334147214889526,0.004662793129682541,3.0129709243774414,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9691026301408113,0.8837858849634257,0.927752283195213,0.0,20000,256,10,0.23919402062892914,0.4890746474266052,0.285519540309906,0.4728495478630066,0.7374835014343262,0.37098225951194763,0.008932309225201607,3.3102922439575195,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9949078226464353,0.1738952492194873,0.39624201890265875,0.0,20000,256,10,0.4203634560108185,0.6483544111251831,0.44166237115859985,0.7077617049217224,0.9848353266716003,0.5268598794937134,0.021475566551089287,3.126875877380371,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7582384757040913,0.6960206180537922,0.15389590633985506,0.0,20000,256,10,0.23508261144161224,0.48485317826271057,0.2818716764450073,0.46715742349624634,0.7360873222351074,0.36794522404670715,0.0053517199121415615,3.311922073364258,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8158331249906178,0.22444057183666066,0.22381761482262308,0.0,20000,256,10,0.41938722133636475,0.6476011276245117,0.441902220249176,0.7100639939308167,0.9827191233634949,0.5261054635047913,0.009820248000323772,3.072293519973755,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
